"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-09-17 18:04:29",1758132269551,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"mwfwf-1758132269414-eeb5f898a750","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",6,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJWFF1EYYYRMEFWXVQV5Z","PLbZM8IJPHrb",1
"2025-09-17 18:04:29",1758132269256,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",-1,"9vsh8-1758132269098-42c3de2658bc","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:04:29] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJW5MDC3SQVBDFKY3TW2X","",-1
"2025-09-17 18:04:29",1758132269236,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",404,"9vsh8-1758132269098-42c3de2658bc","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJW5MDC3SQVBDFKY3TW2X","PLbZM8IJPHrb",1
"2025-09-17 18:04:28",1758132268795,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",-1,"2j8fr-1758132268652-cd5e1b424613","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:04:28] ""GET /favicon.ico HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVQCNYFMXAYVFF82PNY5","",-1
"2025-09-17 18:04:28",1758132268780,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/favicon.ico","GET","",404,"2j8fr-1758132268652-cd5e1b424613","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVQCNYFMXAYVFF82PNY5","PLbZM8IJPHrb",1
"2025-09-17 18:04:28",1758132268585,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",-1,"7kxl9-1758132268528-b01cc59c5a69","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:04:28] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVGR3Y9FN5142GSCT51Z","",-1
"2025-09-17 18:04:28",1758132268567,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",404,"7kxl9-1758132268528-b01cc59c5a69","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVGR3Y9FN5142GSCT51Z","PLbZM8IJPHrb",1
"2025-09-17 18:04:28",1758132268565,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",-1,"sl7r2-1758132268407-3d014d91029d","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:04:28] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVG8YNA3EVTAN4G6KT93","",-1
"2025-09-17 18:04:28",1758132268551,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",404,"sl7r2-1758132268407-3d014d91029d","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVG8YNA3EVTAN4G6KT93","PLbZM8IJPHrb",1
"2025-09-17 18:04:28",1758132268425,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",-1,"mhcwd-1758132268101-7497df1f9fb9","vercel-screenshot/1.0","info","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:04:28] ""GET / HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVBK1ESJPDFNXN59GGWX","",-1
"2025-09-17 18:04:28",1758132268403,"servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app/","GET","",404,"mhcwd-1758132268101-7497df1f9fb9","vercel-screenshot/1.0","warning","production","","","lambda","/api/index.py","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","servico-monitoramento-86g88gp58-jeanmnorhens-projects.vercel.app","dpl_7tnZYdsEmFmGGctY8dPvYi2q58XX",5,"iad1",97,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDJVBK1ESJPDFNXN59GGWX","PLbZM8IJPHrb",1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:50] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 166, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050637,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050636,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050633,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Consumidor Kafka inicializado com sucesso.","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","",-1
"2025-09-17 18:00:50",1758132050567,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",500,"26bkd-1758132050498-4a35cbd8e1fb","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",63,"iad1",109,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDC6M705RN4JZ7YE908ZEE","OlG0b89LcxR1",1
"2025-09-17 18:00:43",1758132043081,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/health","GET","",-1,"v759v-1758132042992-485c284250ed","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:43] ""GET /health HTTP/1.1"" 404 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBZ9HRKX49MSNF0TE1VP2","",-1
"2025-09-17 18:00:43",1758132043057,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/health","GET","",404,"v759v-1758132042992-485c284250ed","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","warning","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",4,"iad1",109,2048,"","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBZ9HRKX49MSNF0TE1VP2","OlG0b89LcxR1",1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"127.0.0.1 - - [17/Sep/2025 18:00:36] ""GET /api/health HTTP/1.1"" 500 -","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","error","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"ERROR:api.index:Exception on /api/health [GET]","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"NameError: name 'influxdb_status' is not defined. Did you mean: 'influx_status'?","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/api/index.py"", line 166, in health_check
    ""influxdb"": influxdb_status,
                ^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 902, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)  # type: ignore[no-any-return]
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask_cors/extension.py"", line 176, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
                                                ^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 919, in full_dispatch_request
    rv = self.handle_user_exception(e)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036741,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"File ""/var/task/_vendor/flask/app.py"", line 1511, in wsgi_app
    response = self.full_dispatch_request()
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
"2025-09-17 18:00:36",1758132036740,"servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app/api/health","GET","",-1,"z9w8f-1758132036599-5400b5ac1209","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36","info","production","","","lambda","/api/index.py","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","servico-monitoramento-gzpyncl0a-jeanmnorhens-projects.vercel.app","dpl_DfGCgvyM5UqJWibCFm4yLCZLuRi1",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_HSiIUFUfU9hQUHypeHDHYLXwwQvn","","","01K5CDBS1VY9ZH2NJAD5RHAC4X","",-1
